Iteration_step	age	teff_primary	feh	Pdisk	logQ	
1926	-0.9684398154444729	5858.644479093977	-0.04263492839359914	4.755035043895622	9.064433298759717	nan
1928	2.003537892367145	5936.9918993826	0.1381329703115297	4.590629848320679	9.538910156379941	11.06984333140226
1929	1.9048694565915247	6105.662034190381	0.10624694496910488	4.790364929152129	8.903129275608944	6.643948193819813
1930	3.103791460981786	6076.114483927723	0.11957915503727307	4.7018115685272726	9.08269584670259	7.226655208609306
1931	3.5036877216837525	5951.090988741734	0.03452899309025157	4.649133577901684	9.232094363003462	9.69539825351011
1932	7.003201369280104	6005.946248393784	0.04486506450802285	4.783853708346331	9.05496576359658	nan
1933	4.213347807886104	5975.769761031891	0.13736379486898076	4.602453846705537	8.993427821124325	6.724408535532568
1934	6.029023948861738	6219.850387556636	0.14045370258478057	4.798040251806417	9.15478662288824	nan
1935	4.272400630510015	5977.213792556854	-0.005333669316344575	4.6122055930321615	9.344455634944962	10.359838964964384
1936	4.022947390962643	6069.670859483306	0.0011100249016571806	4.643855750350717	9.353448806341842	9.561005012771743
1937	6.178854486378064	5967.045473086495	0.04685754409859187	4.707484413416681	9.166960631765626	6.042321472732138
1938	5.534343788296472	6002.373350735104	0.08107747721300779	4.8562260870205725	9.427427263549328	7.458870734332324
1939	5.809185229016596	6064.370823646893	0.08905353636686773	4.722624630135469	9.188705889757617	nan
1940	5.760656644289613	6136.307210757489	0.1822052410852985	4.635979354518193	9.321314084724314	nan
1941	7.656945934518152	6015.172825495542	0.026507922007000286	4.714788751604863	9.01226684998724	nan
1942	5.589059298568117	5852.356302837743	0.03969702041370367	4.82435236912325	9.044287476905003	8.241259796193935
1943	3.7514475085276313	6122.137286552272	0.10457689577689179	4.6515082531429055	9.401649097968827	nan
1945	3.468507048356701	6149.071463031877	0.031181097537366746	4.669946919381679	9.026063888067432	6.792752840149127
1946	5.820935820392919	5904.1011129645485	0.11074603856091801	4.686799332059394	9.152968432507427	7.419345476999361
1948	7.449594120256974	5912.481408546675	-0.13676377326919661	4.569063457044989	8.952000338622797	7.7934875444474025
1950	1.618531145685876	5903.7516994988255	-0.04868077470945854	4.522910558941905	8.448158008076467	6.190756319380817
1951	1.732719415096449	5727.593083486239	-0.025551916852009665	4.562329782392936	8.933222480553905	9.698563919502199
1952	1.6524014388479658	5831.508696102043	-0.1687866009798058	4.576420505354221	8.599677658834398	7.924148346373436
1953	-2.1609802668671843	5818.2527491346	-0.16299546868728654	4.622157625877946	8.340291029163739	7.924148346373436
1955	-3.924120931287497	5673.1221312138105	-0.23464575401283844	4.2556149199389655	8.449027140868791	8.337321650446148
1956	-2.715944391020157	5728.821416633366	-0.14971745309480378	4.389243154104456	8.956498124200058	8.337321650446148
1957	-1.219683915029918	5562.506318870878	-0.2045435220578909	4.205178203880275	8.507275556474346	8.337321650446148
1958	1.5589938834505461	5634.164641713978	0.02289899602699444	4.407627491190478	8.79360278240441	8.923856551672777
1960	1.7373715589288408	5700.6963089075025	-0.11221468053287331	4.373699584778201	8.38737793795759	6.966132599695319
1961	0.3671562274299589	5785.268628058781	0.06934231760021475	4.198602696253239	8.641987550858044	4.305863612637311
1962	-3.1173316102021307	5485.501632002275	-0.02505503688858618	4.37105362374434	8.533581867181299	4.305863612637311
1963	1.6790698580440881	5577.473337279486	-0.03411184480506949	4.250504671801816	8.60273052915385	8.330998103715235
1964	1.2548489183633234	5715.8554209607855	-0.21356177189602776	4.437601242630331	8.207724946943076	6.483678842237135
1965	2.9339753311573906	5587.601696639684	-0.039378070767944306	4.555127325202303	8.690740380389071	8.756695511471191
1966	0.40565446465510835	5810.571015336444	0.02684648710016832	4.3946905662249485	8.794924045254078	4.731134096502931
1967	1.6091791770006183	5626.198595245854	-0.025249850935771596	4.361197734767066	8.55993475684385	7.816980611040435
1968	1.814215285098803	5796.730333377872	-0.31752160035607707	4.4648714816857495	8.49154036943622	8.206175108734051
1969	-0.5034578437367858	5787.097807431317	-0.07628837443933598	4.251967252653858	8.553820683053111	8.206175108734051
1970	-2.623593519497067	5687.691343600395	-0.21130056956230744	4.39714866998281	8.807939112996705	8.206175108734051
1971	1.998708683461377	5580.814229346476	-0.12045302614784371	4.52896696724312	9.043352171303653	12.090641421750968
1972	2.199718978039133	5808.01879043762	-0.14570471578377503	4.375536189032396	8.349162502921036	6.452138434876905
1973	3.6898368913276665	5871.174176093895	-0.09236615807991141	4.095611397976573	8.44123099890411	6.1415535073049705
1974	-2.6989062786241833	5690.995847008711	0.09441598666224166	4.248604391893481	8.554922521059506	6.1415535073049705
1975	-1.5154931366534097	5742.373522265562	-0.057835237709450274	4.516011262452841	8.188580313476422	6.1415535073049705
1976	3.162327766859909	5779.608828309442	0.049404896748520444	4.439112669444264	8.552960153014103	6.476210018981931
1977	1.1081038260147742	5589.029194360475	-0.054194921718607	4.409830939766134	8.718577376214892	8.848145640790435
1978	-2.749567898665366	5647.760530614684	-0.07400435542402467	4.469910891618135	8.485339901438186	8.848145640790435
1979	0.9350605707144721	5720.543063272945	-0.05477317303335395	4.474836880220771	8.811501057452606	8.365788881616574
1980	-0.713227709746239	5663.702101253688	-0.13183289145746907	4.447255397664543	8.191014426311582	8.365788881616574
1982	1.1431892998573039	5645.201674151739	-0.07731872751114169	4.233861187368098	9.025498293984985	10.243562882391467
1983	3.2935850526671606	5669.82826206804	-0.09305164373037596	4.239227109265005	8.429872627090175	7.031731930497438
1984	4.690224134977328	5679.766585409586	0.00934311399558672	4.083115504900765	8.771847625392324	8.198234415284402
1986	3.4617147848511074	5638.655455075637	-0.10481063556119906	4.281584835812954	8.335636998651157	6.6939171156543225
1987	2.524959329305263	5641.258126084472	-0.2076107232934627	4.191073055816489	8.594239081741039	8.896726287865944
1988	-2.3992116678199746	5861.28331927547	-0.009630748120291313	4.177093532946584	8.859885538176979	8.896726287865944
1989	-3.355768581501538	5684.249310434532	-0.08824717744729718	4.1392167331973715	8.581935190286911	8.896726287865944
1990	1.8013807467190184	5807.799483706054	-0.056542819022857	4.097097192783688	8.796292097935472	8.594011149483121
1991	3.1437951289761124	5689.782224248983	-0.18644221290687754	4.334024919605698	8.951294122608711	11.171147475065373
1992	0.8928012604219587	5825.688026720344	-0.04879883390831727	4.141551263747078	8.370643892797696	6.122214089991408
1993	3.8151583628797088	5837.821578726552	-0.19152566880767186	4.390405995068326	8.338676841528882	6.258921240854841
1994	-1.2915366734855558	5950.080407723335	-0.1616221827221186	4.457181970620418	8.435117207494978	6.258921240854841
1995	-0.06006058900545641	5702.6130801793315	-0.08059017386490464	4.379676748545303	8.272153797875589	6.258921240854841
1996	0.3714228707775358	5623.052279791389	-0.17498013735798723	4.4132070765763824	8.695329741243638	5.464363230490584
1997	6.3482914306746405	5616.0434331642855	-0.20782725816954128	4.115890745995503	8.626037097886005	8.725744396158337
1998	3.3563166829464666	5699.947877631029	-0.23415677284540581	4.2530588814683075	8.67359482887449	9.207673419410703
1999	2.7064878567514583	5764.690631672054	-0.015629196423425543	4.1926811314264585	8.51495865385964	6.768003832494413
2000	1.984746040092453	5954.1504444985185	-0.022799645193503443	4.132977157689206	8.304283113286091	5.26638210570472
2001	-0.47520423176370064	5821.781028567738	-0.04190141960471551	4.187370095826511	8.63247534281223	5.26638210570472
2002	-1.0933529024727842	5934.027720142851	-0.19197659012709656	4.198695149733523	8.274176864981264	5.26638210570472
2003	1.172138721318285	5682.149523989988	-0.2356727403539614	4.27101492075624	8.642753678451943	9.101272157298554
2004	1.728199839491398	5782.013413645077	-0.12555845994044254	4.141430333514831	8.5775535671719	7.775649379509236
2005	-0.5696340567559226	5681.31627780129	0.03335992444971701	4.320159369091527	8.636547829489535	7.775649379509236
2006	1.2627038892031464	5946.79735302524	0.0008244623447700439	4.2431976832255165	8.615169873114349	6.590649217075143
2007	0.19335409307144724	5824.1442644282715	0.03944222100481372	4.019206493162241	8.629884979609587	1.9030145930000322
2008	0.39439205827040724	5810.577256878808	-0.056227531269195954	4.185675116085387	8.54948873579702	5.147705277145451
2009	1.1187356963877773	5728.592655402737	-0.2385914585215092	4.166705981800533	8.352965592325921	7.292997033988616
2010	-2.4383640121351347	5796.554176697602	-0.24547529417999053	4.35494001546635	8.691706927120086	7.292997033988616
2012	4.818121998878312	6062.12210340935	-0.18467742934809722	4.276421909379392	8.76473150045646	6.955029772465983
2013	4.211209150187749	5793.099658531747	-0.20383105973859453	4.319559449752292	8.449833562670662	7.032679779071977
2014	3.257592469567168	5748.719858441651	-0.11387252071097828	4.463309579306888	8.939637176410418	10.138735603384136
2015	3.424316826223167	5934.579710202464	-0.08976830487041022	4.311574834972563	8.590775858510058	6.6203485284216725
2016	5.051189707422207	6022.6495822265715	-0.028253624038080988	4.319746981212105	8.722971728518175	5.825354305734828
2017	4.713847859283674	5844.5756354951955	-0.29476683401179343	4.2761734374392955	8.455036664651935	7.216872492610258
2018	4.576229194262007	5859.683607115262	-0.1920114255582578	4.491537489145174	8.733947819249051	8.227305341986646
2019	3.9281999045580074	5994.213557878841	-0.2025855042461902	4.295360700904946	8.89102035567718	8.650460790792952
2020	8.499480333493516	6015.899623539684	-0.13236078373651086	4.2781890117625805	8.45688662427977	nan
2021	3.39948905531776	5967.9339141141245	-0.1994242120584509	4.478641616365255	8.415806761340855	6.172888199308826
2022	1.3406312936270453	5977.345743778627	-0.2551578501588566	4.4246704609178895	8.556633831702625	7.4720830421641935
2023	-0.2162032503480944	5973.184197822803	-0.13566957576035477	4.487050617005559	8.690166989310905	7.4720830421641935
2024	-0.4497090269619668	5776.05850196981	-0.31169047933070215	4.114550637697343	8.573387827183003	7.4720830421641935
2025	4.247820702095195	5992.979854537624	-0.13115628628903228	4.42153229139545	8.482311916812021	5.816948252695976
2026	2.6419576193242484	6016.05686567335	-0.03277178589255306	4.329544379196127	8.719112565708702	6.741722485899473
2027	2.4792286684805704	5978.898968034974	-0.12122187969775691	4.183202636871228	8.705546856379947	7.427196450780508
2028	3.4342915891582515	5952.488747266926	-0.24001210875700152	4.269497034451276	8.766566301671947	8.468167456732038
2030	4.323961541045609	5945.241232960752	-0.14950514842171092	4.502349453867056	8.931759605887754	8.750259789935509
2031	-0.2723088269065248	6011.885782852197	-0.08511125694126792	4.454454587322163	9.038800393490515	8.750259789935509
2032	4.691138130169059	5952.2951836261	-0.2562953179831036	4.177834760963764	9.17265325501122	11.395388106543525
2033	2.7331530085967874	6051.5247348143175	-0.01765508405136909	4.414378599909429	8.811288942561069	6.92992045576812
2034	3.1704812199925905	6239.5102018773305	-0.004828787579857524	4.121239300170331	8.796575900362646	5.478000949296505
2035	0.1068641711051952	6056.77021405267	-0.1217790841765248	4.1846272318860755	8.799474091639222	1.03597274812691
2036	2.6233225578911066	6083.655799462167	-0.23341888343700842	4.368580441779045	9.011523654306055	9.536071557298383
2037	0.11843730921249085	6002.78328466259	-0.1041604937744329	4.191980569459908	8.753462917223574	1.0923254266382219
2039	-0.7709387618937826	6171.979815708995	-0.07709364019163106	4.421803347438303	9.008582932733372	7.614106400658082
2040	-0.5655058675241671	5944.928632060066	-0.016057667882457608	4.470411854599625	9.020564745763343	7.614106400658082
2041	4.335661129014778	6151.450457146506	-0.08998733688143698	4.448577289394925	8.995314872282227	7.043346654977957
2042	2.346904581229446	5889.098096005401	-0.02640161733551169	4.425830205599786	9.030942496695209	9.454214706916733
2043	1.7270942871559385	5854.334300829125	-0.09117013904897225	4.505034892188323	9.103384621554012	10.535507837319233
2045	8.168511374514557	5900.070922986968	-0.06854904065193852	4.49628670935956	8.519190309248538	7.403544732601992
2047	4.077701371356649	5954.28026789591	-0.14743566609199	4.610000905494768	8.676750663336625	7.155411316538259
2048	6.782820695772562	5863.537103003519	-0.005047933614820574	4.550189328164924	8.533004242350081	5.306491099836388
2050	5.666759344135567	5857.9323944607395	-0.24360550826390587	4.497744957129494	8.586088846678487	7.414723452028509
2051	8.415888837067527	5946.6923218187285	-0.11476600267215006	4.55393959462465	8.678490209550514	nan
2052	6.124545884421325	6058.45398887766	-0.1575092498643012	4.493369963348016	8.815650417367658	6.437607335485427
2053	5.981789520521694	5978.119767801245	-0.2884683447238391	4.509244556277939	8.68346821199632	7.400341058529893
2054	6.216372891295162	5749.601324758318	-0.2595727509054398	4.5623639355557835	8.690381475362955	8.728080955680038
2055	6.319615101785994	5934.877279948441	-0.028382034204234657	4.470058702059223	8.850347760610912	6.565209647540068
2056	6.511769450482261	5721.758010318364	-0.15886650252496945	4.558198351607067	8.214670000233054	5.639753565932464
2057	2.1086523791361604	5873.194467554222	-0.3218231188366157	4.580398478930909	8.683235350193188	9.108714220011807
2058	4.846271976347542	5797.535488598493	-0.3993976760606558	4.618692965554871	8.988140677975496	12.13351716238821
2059	3.6899558571094997	5938.635372919579	-0.18396351331487895	4.566348069987355	8.548546261673836	6.845653693261652
2060	6.523608329771779	5910.710669848583	-0.11908249915704885	4.507963266968001	8.534261579809561	5.814380351205698
2061	1.2425764419309129	5965.07532817318	0.015232967004708775	4.421727828387844	8.750062576892745	7.046233582808599
2063	4.594432827611509	5723.451928490204	-0.10782079393245009	4.7921106326406395	8.869453708690424	9.436160497549263
2064	3.291343024249182	5776.825327980543	0.04836499939714292	4.693401506457408	8.550776901776192	6.460227667863228
2065	3.8058572677800706	5960.977753202807	-0.08646206767137093	4.544066931587456	8.933121079105954	8.34288016965353
2066	8.199444280602265	5976.728580485141	-0.060074196048484574	4.486210601575365	9.044765429319225	nan
2067	9.43939716067039	5767.987091432617	-0.24485795470076022	4.630729810522845	8.94412235491111	9.48249934803973
2069	7.737524392403662	5629.50333634394	-0.16244156189484515	4.395827481590039	8.74008833376179	8.893698325882799
2072	5.697376608418778	5847.952504751769	0.04844099564540255	4.264187949007417	8.834254604563693	6.902822132093425
2073	5.200098715125975	5793.852994878808	0.27034124972570267	4.266340633967266	8.783298936174841	5.618184204771799
